-0.6138  	-0.1631  	-0.7301  	-1.7922  	-1.0809  	-1.6065  	0.15702  	-0.0631  	0.27947  	0.73803  	0.24649  	-0.1997  	0.40911  	0.12248  	-0.0408  	1.09314  	-0.1683  	0.28049  	0.23908  	0.74000  	0.07559  	0.36599  	-0.4727  	0.07106  	0.40215  	-0.2862  	0.22180  	0.54572  	-0.0565  	0.41165  	0.06532  	0.26743  	0.02503  	-0.0693  	0.26107  	-0.0487  	-0.0560  	-0.3421  	-0.1109  	0.52307  	-0.0714  	0.19122  	-0.0362  	0.32982  	0.05879  	-0.0860  	0.01068  	0.03982  	0.06235  	-0.1510  	-0.0103  	-0.0120  	-0.0632  	-0.0204  	0.02048  	-0.0330  	-0.0267  	-0.0416  	-0.0196  	-0.0038  	0.01532  	0.01650  	0.00535  	0.00889  	0.05411  	-0.2063  	0.14640  	-0.0096  	-0.0550  	0.10888  	
-0.5543  	-0.1875  	-0.6970  	-1.8162  	-1.1507  	-1.5651  	0.11640  	-0.0264  	0.25734  	0.63665  	0.24334  	-0.2397  	0.37855  	-0.0171  	0.02804  	1.11339  	-0.1218  	0.25161  	0.25984  	0.71125  	0.14192  	0.39442  	-0.3857  	0.09080  	0.39482  	-0.2850  	0.30632  	0.46498  	-0.1560  	0.40093  	0.05494  	0.28561  	0.00058  	-0.0754  	0.27334  	-0.0836  	0.01220  	-0.3023  	-0.1485  	0.49880  	-0.0847  	0.19218  	-0.0538  	0.32909  	0.05490  	-0.0847  	0.01390  	0.04304  	0.05756  	-0.1398  	-0.0204  	-0.0100  	-0.0623  	-0.0132  	0.01670  	-0.0347  	-0.0266  	-0.0456  	-0.0182  	-0.0009  	0.01703  	0.01174  	0.00540  	0.00986  	0.05189  	-0.2052  	0.14775  	-0.0089  	-0.0559  	0.11911  	
-0.3762  	-0.0984  	-0.6297  	-1.5784  	-1.0468  	-1.4485  	0.12365  	0.08406  	0.31470  	0.67322  	0.12257  	-0.0908  	0.47160  	0.21187  	0.20389  	1.16245  	-0.1209  	0.25272  	0.25265  	0.73974  	0.15932  	0.38483  	-0.4459  	0.07934  	0.38396  	-0.2886  	0.27279  	0.50995  	-0.1203  	0.40073  	0.04461  	0.25205  	0.06204  	-0.0600  	0.28175  	-0.1178  	-0.0541  	-0.3291  	-0.1165  	0.51324  	-0.0813  	0.18054  	-0.0246  	0.32870  	0.05146  	-0.0895  	0.01102  	0.05757  	0.06515  	-0.1283  	-0.0131  	-0.0191  	-0.0667  	-0.0135  	0.01555  	-0.0299  	-0.0279  	-0.0457  	-0.0184  	-0.0045  	0.01802  	0.01698  	0.01041  	0.00767  	0.04845  	-0.2039  	0.14924  	-0.0080  	-0.0550  	0.11694  	
-0.3794  	-0.1079  	-0.6331  	-1.5254  	-0.9813  	-1.4791  	0.15584  	0.05603  	0.29617  	0.66189  	0.10390  	-0.1107  	0.46501  	0.24565  	0.24365  	1.09747  	-0.1298  	0.28194  	0.25430  	0.69748  	0.17080  	0.42130  	-0.4607  	0.07481  	0.38972  	-0.2979  	0.25382  	0.49073  	-0.1184  	0.40855  	0.03610  	0.25768  	0.05773  	-0.0643  	0.30445  	-0.1323  	-0.0262  	-0.3220  	-0.1070  	0.53235  	-0.0805  	0.18529  	-0.0346  	0.32756  	0.05029  	-0.0856  	0.00415  	0.05646  	0.06149  	-0.1277  	-0.0084  	-0.0154  	-0.0695  	-0.0127  	0.01711  	-0.0265  	-0.0226  	-0.0447  	-0.0201  	-0.0055  	0.01442  	0.02387  	0.00116  	0.00065  	0.04651  	-0.2033  	0.15056  	-0.0071  	-0.0531  	0.11411  	
-0.5608  	-0.1980  	-0.6799  	-1.8475  	-1.1335  	-1.5519  	0.13909  	-0.0509  	0.27355  	0.70905  	0.26940  	-0.2182  	0.40205  	-0.0043  	-0.0273  	1.13618  	-0.1546  	0.27994  	0.25267  	0.71114  	0.16077  	0.36298  	-0.3970  	0.09524  	0.37300  	-0.2813  	0.23860  	0.48665  	-0.1421  	0.39017  	0.05232  	0.27538  	0.03218  	-0.0654  	0.25919  	-0.1011  	-0.0109  	-0.3212  	-0.1376  	0.52077  	-0.0692  	0.19177  	-0.0445  	0.32778  	0.05214  	-0.0872  	0.01282  	0.04678  	0.05632  	-0.1470  	-0.0141  	-0.0151  	-0.0637  	-0.0154  	0.01525  	-0.0329  	-0.0244  	-0.0435  	-0.0235  	-0.0047  	0.01562  	0.01125  	0.00334  	0.00544  	0.04536  	-0.2022  	0.15157  	-0.0063  	-0.0515  	0.12403  	
-0.5971  	-0.2061  	-0.7613  	-1.7069  	-1.0370  	-1.5635  	0.15471  	-0.0504  	0.26352  	0.65783  	0.22779  	-0.2038  	0.39165  	-0.0070  	0.01776  	1.14027  	-0.1542  	0.30132  	0.23499  	0.78431  	0.07090  	0.34487  	-0.4774  	0.07203  	0.41903  	-0.2785  	0.25160  	0.59443  	-0.0643  	0.41333  	0.04354  	0.27072  	0.00445  	-0.0659  	0.25481  	-0.0455  	-0.0648  	-0.3411  	-0.1091  	0.52271  	-0.0967  	0.20785  	-0.0577  	0.31694  	0.05980  	-0.0874  	0.01173  	0.04879  	0.05338  	-0.1471  	-0.0094  	-0.0113  	-0.0655  	-0.0159  	0.01213  	-0.0356  	-0.0145  	-0.0431  	-0.0141  	-0.0003  	0.01347  	0.00875  	0.00532  	0.00941  	0.04603  	-0.2016  	0.15282  	-0.0053  	-0.0497  	0.11503  	
-0.4728  	-0.1606  	-0.7841  	-1.3398  	-0.8135  	-1.5304  	0.11544  	-0.0012  	0.28685  	0.66456  	0.07510  	-0.0257  	0.46837  	0.19599  	0.26798  	1.16895  	-0.1567  	0.29942  	0.21205  	0.80699  	0.02061  	0.35359  	-0.5495  	0.06766  	0.40090  	-0.2827  	0.19554  	0.69651  	0.00181  	0.43683  	0.02413  	0.27037  	0.04033  	-0.0470  	0.29916  	-0.0919  	-0.1418  	-0.3811  	-0.0715  	0.53687  	-0.1365  	0.20535  	-0.0606  	0.30407  	0.06026  	-0.0853  	0.00615  	0.04406  	0.06621  	-0.1359  	-0.0005  	-0.0156  	-0.0695  	-0.0200  	0.01788  	-0.0370  	-0.0164  	-0.0421  	-0.0131  	-0.0009  	0.00903  	0.01909  	0.00749  	0.00654  	0.04668  	-0.2004  	0.15427  	-0.0045  	-0.0477  	0.11402  	
-0.3670  	-0.1191  	-0.7847  	-1.1198  	-0.7179  	-1.4208  	0.15078  	0.10069  	0.30890  	0.59564  	-0.0594  	0.00583  	0.55760  	0.42822  	0.44375  	1.16984  	-0.1881  	0.25422  	0.23782  	0.80377  	0.07164  	0.38644  	-0.6301  	0.04239  	0.52367  	-0.3032  	0.29202  	0.68675  	0.02569  	0.54902  	0.00302  	0.25922  	0.03322  	-0.0381  	0.33840  	-0.1126  	-0.1586  	-0.3954  	-0.0531  	0.57005  	-0.2104  	0.22441  	-0.0807  	0.30657  	0.06830  	-0.0929  	0.00730  	0.05462  	0.07216  	-0.1444  	0.00109  	-0.0146  	-0.0687  	-0.0206  	0.00916  	-0.0259  	-0.0151  	-0.0396  	-0.0165  	-0.0022  	0.00997  	0.01162  	0.00253  	0.00116  	0.04753  	-0.1999  	0.15494  	-0.0040  	-0.0458  	0.12123  	
-0.2903  	-0.0776  	-0.7126  	-1.0807  	-0.7250  	-1.3629  	0.12055  	0.07880  	0.29722  	0.56247  	-0.1640  	-0.0625  	0.59965  	0.52642  	0.61775  	1.08164  	-0.1610  	0.17186  	0.22200  	0.72659  	0.05441  	0.45192  	-0.5752  	0.13220  	0.48266  	-0.3107  	0.33886  	0.59302  	-0.0183  	0.54506  	-0.0181  	0.27051  	0.03468  	-0.0379  	0.38958  	-0.1428  	-0.1097  	-0.3817  	-0.0749  	0.55937  	-0.2171  	0.22669  	-0.0727  	0.31118  	0.07689  	-0.0872  	0.00230  	0.04495  	0.07347  	-0.1416  	-0.0092  	-0.0117  	-0.0671  	-0.0241  	0.01468  	-0.0245  	-0.0248  	-0.0396  	-0.0171  	-0.0012  	0.01229  	0.01883  	0.00638  	0.00093  	0.04919  	-0.1988  	0.15537  	-0.0039  	-0.0451  	0.12164  	
-0.1890  	-0.0066  	-0.5912  	-1.2162  	-0.8298  	-1.2807  	0.12908  	0.11259  	0.31730  	0.62043  	-0.1633  	-0.1453  	0.63348  	0.53150  	0.57336  	1.07495  	-0.1714  	0.18328  	0.22128  	0.67241  	0.12216  	0.45571  	-0.4788  	0.14681  	0.44283  	-0.3338  	0.32800  	0.50686  	-0.0456  	0.50895  	0.03274  	0.29012  	0.05708  	-0.0465  	0.36151  	-0.1729  	-0.0973  	-0.3662  	-0.0771  	0.55766  	-0.1672  	0.20591  	-0.0517  	0.33330  	0.06420  	-0.0850  	-0.0030  	0.05996  	0.07871  	-0.1435  	-0.0050  	-0.0150  	-0.0674  	-0.0249  	0.01248  	-0.0238  	-0.0242  	-0.0466  	-0.0242  	-0.0005  	0.02284  	0.01298  	-0.0041  	0.00202  	0.05162  	-0.1979  	0.15581  	-0.0044  	-0.0448  	0.12693  	
-0.2964  	-0.0541  	-0.5839  	-1.4754  	-0.9641  	-1.4653  	0.17050  	0.06340  	0.31078  	0.70584  	0.03687  	-0.1621  	0.49364  	0.30369  	0.33849  	1.12303  	-0.1586  	0.24639  	0.22025  	0.71153  	0.19811  	0.39690  	-0.4607  	0.11405  	0.40192  	-0.3080  	0.28464  	0.44845  	-0.1018  	0.43399  	0.02292  	0.28309  	0.06253  	-0.0464  	0.32808  	-0.1515  	-0.0286  	-0.3377  	-0.1067  	0.56371  	-0.1270  	0.18758  	-0.0381  	0.33044  	0.04850  	-0.0876  	0.00074  	0.04448  	0.07025  	-0.1581  	-0.0057  	-0.0163  	-0.0665  	-0.0224  	0.00795  	-0.0288  	-0.0302  	-0.0456  	-0.0191  	0.00340  	0.01630  	0.02163  	0.00327  	0.00468  	0.05293  	-0.1964  	0.15637  	-0.0049  	-0.0440  	0.11142  	
-0.4511  	-0.1089  	-0.5705  	-1.6249  	-1.0208  	-1.5160  	0.12540  	0.05457  	0.27750  	0.58950  	0.17499  	-0.1347  	0.48402  	0.05708  	0.23373  	1.05055  	-0.0411  	0.04983  	0.31840  	0.41370  	0.29256  	0.17280  	-0.6527  	0.17302  	0.29659  	-0.1922  	0.32018  	0.34974  	-0.1087  	0.39767  	0.15913  	0.23014  	-0.0697  	-0.2198  	0.26801  	-0.1465  	-0.0629  	-0.3344  	-0.2759  	0.44203  	-0.0472  	0.34675  	-0.1820  	0.41584  	-0.0074  	-0.0721  	-0.0214  	0.06014  	0.05132  	-0.1556  	-0.0121  	-0.0110  	-0.0620  	0.00442  	0.01706  	-0.0339  	-0.0255  	-0.0566  	-0.0186  	0.00348  	0.01815  	0.01786  	-0.0064  	0.00581  	0.05431  	-0.1964  	0.15660  	-0.0055  	-0.0434  	0.09550  	
-0.5406  	-0.1343  	-0.5939  	-1.6604  	-1.0955  	-1.5527  	0.07086  	0.08273  	0.25316  	0.58451  	0.16351  	-0.1856  	0.48500  	-0.0506  	0.17960  	0.97777  	0.03936  	-0.0253  	0.37615  	0.24196  	0.22078  	-0.0243  	-0.8612  	0.04495  	0.22336  	-0.0778  	0.21073  	0.38107  	0.07883  	0.37900  	0.26978  	0.17636  	-0.1500  	-0.3642  	0.09769  	-0.1374  	-0.2126  	-0.3285  	-0.3317  	0.36389  	0.08947  	0.42557  	-0.2353  	0.48279  	-0.0520  	-0.0498  	-0.0408  	0.07105  	0.02347  	-0.1600  	-0.0038  	-0.0026  	-0.0647  	0.00951  	0.02379  	-0.0361  	-0.0289  	-0.0665  	-0.0217  	0.00955  	0.02115  	0.01594  	-0.0256  	0.01234  	0.05448  	-0.1975  	0.15529  	-0.0058  	-0.0444  	0.10018  	
-0.5188  	-0.0937  	-0.5914  	-1.6053  	-1.0639  	-1.5483  	0.04897  	0.10862  	0.27122  	0.56868  	0.14088  	-0.1762  	0.50477  	-0.0149  	0.23882  	0.96209  	0.05108  	-0.0491  	0.40661  	0.15748  	0.23527  	-0.0643  	-0.9503  	0.02159  	0.23917  	-0.0789  	0.21415  	0.37864  	0.11603  	0.38986  	0.27475  	0.16598  	-0.1619  	-0.3896  	0.09781  	-0.1499  	-0.2093  	-0.3415  	-0.3418  	0.34027  	0.09597  	0.44427  	-0.2657  	0.49522  	-0.0702  	-0.0493  	-0.0448  	0.07376  	0.02622  	-0.1664  	-0.0014  	-0.0013  	-0.0599  	0.01496  	0.02878  	-0.0320  	-0.0308  	-0.0673  	-0.0275  	0.01099  	0.02805  	0.01553  	-0.0278  	0.01552  	0.05542  	-0.2001  	0.15377  	-0.0062  	-0.0467  	0.10027  	
-0.4596  	-0.0940  	-0.5965  	-1.4302  	-0.9438  	-1.4603  	0.02749  	0.12769  	0.26048  	0.55243  	0.14508  	-0.0745  	0.51087  	0.07369  	0.34874  	0.99527  	0.02692  	-0.0878  	0.37517  	0.22224  	0.29770  	-0.0271  	-0.8982  	0.12503  	0.22507  	-0.0993  	0.25247  	0.34982  	0.04073  	0.39927  	0.25014  	0.19623  	-0.1355  	-0.3525  	0.17567  	-0.1895  	-0.1718  	-0.3434  	-0.3438  	0.36949  	0.03240  	0.43122  	-0.2620  	0.47324  	-0.0592  	-0.0511  	-0.0377  	0.06733  	0.03378  	-0.1620  	-0.0048  	-0.0081  	-0.0660  	0.01365  	0.02384  	-0.0338  	-0.0265  	-0.0666  	-0.0228  	0.00966  	0.02654  	0.01362  	-0.0292  	0.00799  	0.05630  	-0.2020  	0.15164  	-0.0064  	-0.0478  	0.09367  	
-0.3484  	-0.0729  	-0.5373  	-1.5307  	-1.0367  	-1.4564  	0.09111  	0.15064  	0.29348  	0.62634  	0.23676  	-0.0768  	0.48676  	0.18091  	0.21707  	1.15588  	-0.0714  	0.04857  	0.30652  	0.48158  	0.28417  	0.13948  	-0.7073  	0.12608  	0.29123  	-0.2028  	0.29289  	0.37801  	-0.1044  	0.39418  	0.16140  	0.23537  	-0.0353  	-0.2160  	0.27521  	-0.1595  	-0.0440  	-0.3001  	-0.2764  	0.40230  	-0.0345  	0.32132  	-0.1479  	0.41749  	-0.0008  	-0.0623  	-0.0121  	0.06442  	0.04552  	-0.1561  	-0.0144  	-0.0133  	-0.0545  	0.00335  	0.02177  	-0.0273  	-0.0341  	-0.0612  	-0.0235  	0.01549  	0.02184  	0.02146  	-0.0120  	0.01043  	0.05829  	-0.2039  	0.14915  	-0.0069  	-0.0487  	0.09573  	
-0.1685  	-0.0454  	-0.4453  	-1.5471  	-1.0581  	-1.4165  	0.11908  	0.11735  	0.34207  	0.69087  	0.31156  	-0.0997  	0.42749  	0.25706  	0.10304  	1.29050  	-0.1665  	0.16911  	0.26076  	0.72978  	0.36799  	0.39304  	-0.4784  	0.16219  	0.41275  	-0.3219  	0.40826  	0.34594  	-0.3135  	0.42909  	0.02618  	0.33123  	0.04448  	-0.0625  	0.43042  	-0.1369  	0.12395  	-0.2963  	-0.1665  	0.46947  	-0.1818  	0.21301  	-0.0531  	0.33976  	0.06058  	-0.0869  	0.00647  	0.04829  	0.06900  	-0.1394  	-0.0027  	-0.0143  	-0.0582  	-0.0073  	0.01377  	-0.0185  	-0.0240  	-0.0411  	-0.0240  	0.00758  	0.01103  	0.01726  	0.00995  	0.00229  	0.06003  	-0.2046  	0.14679  	-0.0074  	-0.0503  	0.11079  	
-0.0677  	-0.0226  	-0.3545  	-1.5169  	-0.9642  	-1.3937  	0.24926  	0.14398  	0.36998  	0.74931  	0.18915  	-0.1742  	0.53461  	0.34904  	0.25031  	1.21253  	-0.1684  	0.15760  	0.26181  	0.71110  	0.28975  	0.43690  	-0.4721  	0.17011  	0.57491  	-0.3635  	0.45569  	0.32908  	-0.2075  	0.46300  	-0.0117  	0.30259  	0.03738  	-0.0755  	0.39155  	-0.1097  	0.05615  	-0.3090  	-0.1315  	0.54694  	-0.1461  	0.21935  	-0.0272  	0.35006  	0.05552  	-0.0979  	-0.0122  	0.08915  	0.09461  	-0.1407  	0.00280  	-0.0191  	-0.0607  	-0.0136  	0.01799  	-0.0212  	-0.0238  	-0.0471  	-0.0262  	0.00197  	0.01476  	0.01263  	0.00288  	0.00129  	0.06226  	-0.2060  	0.14475  	-0.0078  	-0.0521  	0.12312  	
-0.2472  	-0.1019  	-0.5715  	-1.2035  	-0.8356  	-1.3967  	0.19099  	0.08024  	0.32965  	0.77427  	0.04380  	-0.0350  	0.52561  	0.50126  	0.43738  	1.26414  	-0.1934  	0.18991  	0.23818  	0.76883  	0.18089  	0.46847  	-0.5725  	0.16875  	0.47543  	-0.3197  	0.38389  	0.45656  	-0.1663  	0.50407  	0.02182  	0.29084  	0.03893  	-0.0360  	0.41242  	-0.1474  	-0.0024  	-0.3408  	-0.1296  	0.55369  	-0.1843  	0.20066  	-0.0714  	0.34065  	0.06208  	-0.0813  	-0.0148  	0.06858  	0.06965  	-0.1444  	-0.0003  	-0.0218  	-0.0668  	-0.0161  	0.00847  	-0.0286  	-0.0208  	-0.0417  	-0.0220  	-0.0063  	0.01405  	0.02042  	0.00864  	-0.0020  	0.06413  	-0.2062  	0.14307  	-0.0081  	-0.0538  	0.14290  	
-0.5363  	-0.1989  	-0.7625  	-1.5326  	-0.9245  	-1.6708  	0.18023  	-0.0536  	0.27495  	0.80384  	0.27656  	-0.0132  	0.46561  	0.18188  	0.13128  	1.11136  	-0.2358  	0.29869  	0.19911  	0.83120  	0.13055  	0.35056  	-0.5152  	0.15406  	0.34342  	-0.3062  	0.16032  	0.53004  	-0.1872  	0.41861  	0.07366  	0.25449  	0.05628  	-0.0363  	0.33938  	-0.0957  	-0.0666  	-0.3444  	-0.1018  	0.52250  	-0.1226  	0.19546  	-0.0836  	0.30660  	0.04624  	-0.0798  	0.00451  	0.05525  	0.05428  	-0.1292  	-0.0110  	-0.0139  	-0.0625  	-0.0183  	0.00762  	-0.0386  	-0.0205  	-0.0382  	-0.0344  	-0.0087  	0.02047  	0.02211  	0.00242  	0.00220  	0.06520  	-0.2060  	0.14215  	-0.0085  	-0.0551  	0.15480  	
-0.7275  	-0.1794  	-0.7571  	-1.9493  	-1.0864  	-1.6485  	0.15668  	-0.0892  	0.23729  	0.77457  	0.34877  	-0.2431  	0.38714  	0.02266  	-0.0986  	1.01802  	-0.1806  	0.30513  	0.21453  	0.80228  	0.07967  	0.32991  	-0.4813  	0.09054  	0.35248  	-0.2768  	0.23905  	0.58939  	-0.1191  	0.39677  	0.05961  	0.26197  	0.02380  	-0.0405  	0.29056  	-0.0607  	-0.0722  	-0.3443  	-0.1266  	0.50242  	-0.1064  	0.19148  	-0.0741  	0.30438  	0.06668  	-0.0872  	0.01169  	0.01456  	0.04904  	-0.1374  	-0.0062  	-0.0085  	-0.0672  	-0.0090  	0.01201  	-0.0377  	-0.0215  	-0.0403  	-0.0254  	0.00142  	0.01463  	0.01385  	0.01603  	0.00618  	0.06600  	-0.2047  	0.14204  	-0.0088  	-0.0565  	0.16430  	
-0.6977  	-0.2245  	-0.7690  	-1.8734  	-1.1341  	-1.5655  	0.13584  	-0.0549  	0.26999  	0.70484  	0.23241  	-0.2246  	0.40074  	-0.0136  	-0.0639  	1.08778  	-0.1293  	0.29556  	0.24909  	0.74947  	0.01948  	0.34446  	-0.3921  	0.06028  	0.38345  	-0.2696  	0.19151  	0.59695  	-0.0296  	0.41293  	0.06684  	0.26106  	-0.0017  	-0.0631  	0.17971  	-0.0516  	-0.0885  	-0.3439  	-0.0929  	0.52520  	-0.0574  	0.19125  	-0.0312  	0.33240  	0.05413  	-0.0908  	0.00855  	0.05246  	0.05857  	-0.1404  	-0.0195  	-0.0113  	-0.0694  	-0.0173  	0.01640  	-0.0353  	-0.0238  	-0.0454  	-0.0190  	-0.0040  	0.01770  	0.01584  	0.00831  	0.00926  	0.06670  	-0.2037  	0.14240  	-0.0091  	-0.0580  	0.17527  	
-0.3298  	-0.0957  	-0.6361  	-1.4032  	-0.9407  	-1.4217  	0.11676  	0.08287  	0.31968  	0.64842  	-0.0021  	-0.0429  	0.53109  	0.26901  	0.32309  	1.15757  	-0.1491  	0.25618  	0.23375  	0.76410  	0.09716  	0.39731  	-0.4825  	0.06605  	0.36954  	-0.2759  	0.19754  	0.59499  	-0.0836  	0.41810  	0.05366  	0.26108  	0.06511  	-0.0531  	0.26015  	-0.1398  	-0.0892  	-0.3509  	-0.0640  	0.53591  	-0.1094  	0.18216  	-0.0166  	0.33371  	0.04261  	-0.0854  	0.00716  	0.06068  	0.06713  	-0.1318  	-0.0028  	-0.0181  	-0.0686  	-0.0174  	0.01509  	-0.0348  	-0.0232  	-0.0401  	-0.0161  	-0.0090  	0.01072  	0.02541  	0.00451  	0.00821  	0.06531  	-0.2023  	0.14324  	-0.0095  	-0.0580  	0.16899  	
-0.1692  	-0.0165  	-0.4892  	-1.2875  	-0.9078  	-1.2374  	0.16884  	0.14728  	0.35555  	0.64091  	-0.0224  	-0.0771  	0.56766  	0.41609  	0.43081  	1.21795  	-0.1921  	0.23399  	0.25059  	0.69103  	0.23176  	0.44049  	-0.4412  	0.10181  	0.42398  	-0.3336  	0.29602  	0.44242  	-0.1114  	0.49005  	0.01306  	0.28778  	0.04334  	-0.0620  	0.35387  	-0.1643  	-0.0479  	-0.3254  	-0.1063  	0.54175  	-0.1226  	0.19447  	-0.0358  	0.34028  	0.04468  	-0.0881  	-0.0092  	0.06896  	0.08072  	-0.1564  	-0.0023  	-0.0211  	-0.0563  	-0.0277  	0.01408  	-0.0202  	-0.0230  	-0.0420  	-0.0288  	-0.0009  	0.01751  	0.02051  	0.00195  	0.00829  	0.06374  	-0.2020  	0.14411  	-0.0098  	-0.0571  	0.16193  	
-0.3255  	-0.1385  	-0.6110  	-1.2993  	-0.8497  	-1.3929  	0.14655  	0.04427  	0.28965  	0.62938  	0.04384  	0.00156  	0.51804  	0.31211  	0.36372  	1.18820  	-0.1609  	0.22685  	0.24677  	0.71270  	0.16710  	0.41329  	-0.4556  	0.14291  	0.39955  	-0.3053  	0.32047  	0.49258  	-0.1477  	0.45020  	0.03658  	0.28639  	0.04307  	-0.0503  	0.35097  	-0.1382  	0.00386  	-0.3443  	-0.1135  	0.52123  	-0.1495  	0.20054  	-0.0551  	0.33240  	0.05066  	-0.0852  	0.00241  	0.06805  	0.07222  	-0.1421  	-0.0019  	-0.0168  	-0.0614  	-0.0261  	0.01192  	-0.0201  	-0.0213  	-0.0463  	-0.0157  	0.00288  	0.02003  	0.01411  	0.00417  	0.00860  	0.06141  	-0.2027  	0.14437  	-0.0102  	-0.0568  	0.15914  	
-0.4073  	-0.1373  	-0.6132  	-1.6898  	-1.0299  	-1.4365  	0.16622  	-0.0065  	0.26373  	0.62656  	0.21517  	-0.1941  	0.42253  	0.12303  	0.18892  	1.19347  	-0.1522  	0.24901  	0.26980  	0.70633  	0.23660  	0.39868  	-0.4104  	0.16283  	0.37533  	-0.3134  	0.31436  	0.38684  	-0.2176  	0.40459  	0.03529  	0.32452  	0.05702  	-0.0709  	0.35775  	-0.1302  	0.07179  	-0.3098  	-0.1668  	0.50796  	-0.1055  	0.18461  	-0.0686  	0.34217  	0.04935  	-0.0823  	0.00998  	0.03693  	0.05598  	-0.1307  	-0.0140  	-0.0108  	-0.0598  	-0.0187  	0.00835  	-0.0309  	-0.0268  	-0.0462  	-0.0239  	-0.0002  	0.01761  	0.01308  	0.00870  	0.00499  	0.05985  	-0.2047  	0.14450  	-0.0101  	-0.0567  	0.14163  	
-0.2905  	-0.1588  	-0.5974  	-1.5592  	-1.0069  	-1.4474  	0.15026  	-0.0562  	0.28314  	0.71636  	0.13491  	-0.1771  	0.39671  	0.02741  	0.09021  	1.26465  	-0.1851  	0.30516  	0.24933  	0.75871  	0.08737  	0.36791  	-0.4777  	0.12049  	0.38222  	-0.2979  	0.25614  	0.52498  	-0.1107  	0.43157  	0.03334  	0.30889  	0.02071  	-0.0525  	0.30032  	-0.0488  	-0.0355  	-0.3313  	-0.1326  	0.55337  	-0.0996  	0.19454  	-0.0407  	0.35338  	0.06339  	-0.0907  	0.00446  	0.04123  	0.07014  	-0.1394  	-0.0038  	-0.0145  	-0.0596  	-0.0201  	0.01691  	-0.0355  	-0.0253  	-0.0459  	-0.0244  	0.00189  	0.01132  	0.01579  	0.00944  	0.00910  	0.05750  	-0.2061  	0.14519  	-0.0100  	-0.0562  	0.12658  	
-0.3293  	-0.1491  	-0.5917  	-1.6532  	-1.0571  	-1.4714  	0.15452  	-0.0569  	0.29087  	0.73740  	0.21631  	-0.1759  	0.41615  	0.03140  	0.00925  	1.23359  	-0.2008  	0.31094  	0.24547  	0.79961  	0.05822  	0.33498  	-0.5297  	0.04549  	0.40518  	-0.3139  	0.20836  	0.64285  	-0.0675  	0.42657  	0.03588  	0.30720  	0.01114  	-0.0461  	0.29520  	-0.0067  	-0.0633  	-0.3478  	-0.1231  	0.52902  	-0.1035  	0.19114  	-0.0360  	0.32911  	0.05836  	-0.0897  	0.00382  	0.05373  	0.07147  	-0.1437  	0.00535  	-0.0163  	-0.0599  	-0.0230  	0.01802  	-0.0315  	-0.0172  	-0.0416  	-0.0200  	0.00023  	0.01133  	0.01162  	0.01388  	0.01298  	0.05566  	-0.2081  	0.14528  	-0.0100  	-0.0555  	0.12369  	
-0.2985  	-0.0839  	-0.5700  	-1.4690  	-0.9878  	-1.3812  	0.16133  	0.01322  	0.29238  	0.62296  	0.12191  	-0.1397  	0.41865  	0.19026  	0.25841  	1.19122  	-0.1528  	0.20965  	0.24930  	0.72054  	0.22451  	0.37691  	-0.4648  	0.20611  	0.37673  	-0.3131  	0.36484  	0.39972  	-0.2094  	0.42296  	0.01645  	0.32660  	0.04160  	-0.0565  	0.39934  	-0.1067  	0.04041  	-0.3242  	-0.1545  	0.52806  	-0.1457  	0.20336  	-0.0713  	0.32843  	0.06132  	-0.0863  	0.00049  	0.05494  	0.07133  	-0.1381  	0.00218  	-0.0157  	-0.0625  	-0.0221  	0.01364  	-0.0288  	-0.0275  	-0.0417  	-0.0156  	-0.0017  	0.01207  	0.01086  	0.01161  	0.00089  	0.05496  	-0.2097  	0.14475  	-0.0099  	-0.0559  	0.12434  	
-0.1133  	-0.0308  	-0.4441  	-1.3994  	-0.9723  	-1.3131  	0.16973  	0.12120  	0.32797  	0.65315  	0.04750  	-0.1616  	0.55131  	0.39158  	0.38962  	1.19685  	-0.1782  	0.20510  	0.24784  	0.66281  	0.26184  	0.42585  	-0.4590  	0.12273  	0.44204  	-0.3313  	0.34347  	0.35304  	-0.1885  	0.45136  	0.02466  	0.29677  	0.04422  	-0.0644  	0.40433  	-0.1575  	0.02996  	-0.3297  	-0.1252  	0.52044  	-0.1576  	0.20748  	-0.0369  	0.34018  	0.04882  	-0.0896  	-0.0052  	0.07544  	0.08360  	-0.1501  	-0.0079  	-0.0157  	-0.0611  	-0.0203  	0.01608  	-0.0196  	-0.0261  	-0.0498  	-0.0270  	0.00270  	0.01993  	0.02127  	0.00220  	0.00307  	0.05562  	-0.2108  	0.14439  	-0.0100  	-0.0562  	0.12888  	
