0.03909  	0.01922  	-0.3488  	-1.5780  	-1.0494  	-1.3643  	0.23621  	0.17891  	0.36833  	0.70922  	0.22031  	-0.1397  	0.50942  	0.35536  	0.19351  	1.26011  	-0.1537  	0.19886  	0.26804  	0.63486  	0.29999  	0.43090  	-0.4123  	0.11544  	0.41277  	-0.3448  	0.35389  	0.32803  	-0.2060  	0.41613  	0.02553  	0.30497  	0.07773  	-0.0738  	0.37318  	-0.1500  	0.08507  	-0.2971  	-0.1256  	0.52386  	-0.1274  	0.19164  	-0.0151  	0.34909  	0.03500  	-0.0852  	-0.0073  	0.08502  	0.09493  	-0.1567  	-0.0139  	-0.0162  	-0.0647  	-0.0191  	0.00878  	-0.0122  	-0.0422  	-0.0458  	-0.0253  	0.00266  	0.01708  	0.02253  	0.00594  	-0.0038  	0.05757  	-0.2049  	0.15176  	-0.0132  	-0.0483  	0.03828  	
-0.1792  	-0.0513  	-0.4298  	-1.5092  	-1.0056  	-1.3821  	0.24437  	0.10906  	0.35624  	0.80013  	0.15121  	-0.1294  	0.49880  	0.49815  	0.28597  	1.19548  	-0.1691  	0.10923  	0.23692  	0.72074  	0.24158  	0.45086  	-0.4902  	0.17724  	0.46734  	-0.3342  	0.39452  	0.28831  	-0.2001  	0.42173  	0.01625  	0.28527  	0.06776  	-0.0727  	0.40742  	-0.1272  	0.04946  	-0.3300  	-0.1405  	0.57735  	-0.1428  	0.20835  	-0.0645  	0.36053  	0.07493  	-0.0888  	0.00514  	0.06506  	0.08182  	-0.1347  	-0.0014  	-0.0136  	-0.0656  	-0.0065  	0.00109  	-0.0298  	-0.0381  	-0.0435  	-0.0275  	0.00372  	0.02014  	0.02331  	0.02476  	0.00645  	0.05639  	-0.2033  	0.15166  	-0.0130  	-0.0491  	0.05147  	
-0.7293  	-0.1820  	-0.7593  	-1.8821  	-1.0836  	-1.6068  	0.11726  	0.01811  	0.25406  	0.74269  	0.35264  	-0.1994  	0.38098  	0.03534  	0.03254  	1.05702  	-0.1652  	0.26172  	0.26403  	0.72389  	0.23154  	0.35957  	-0.4723  	0.10027  	0.34033  	-0.3088  	0.33606  	0.41314  	-0.1804  	0.40730  	0.06435  	0.29599  	0.04705  	-0.0744  	0.37030  	-0.1067  	0.03238  	-0.3409  	-0.1836  	0.52358  	-0.1137  	0.19850  	-0.0898  	0.32912  	0.07657  	-0.0873  	0.01180  	-0.0048  	0.04946  	-0.1341  	-0.0139  	-0.0231  	-0.0710  	-0.0228  	0.01904  	-0.0326  	-0.0219  	-0.0389  	-0.0186  	0.00874  	0.01193  	0.01851  	0.00376  	0.00741  	0.05350  	-0.2017  	0.15168  	-0.0121  	-0.0485  	0.05221  	
-0.5347  	-0.2052  	-0.6734  	-1.7392  	-1.1100  	-1.5479  	0.10115  	-0.0041  	0.25106  	0.65596  	0.30382  	-0.1967  	0.41765  	-0.0949  	0.00993  	1.12140  	-0.0583  	0.08412  	0.32290  	0.40535  	0.12952  	0.11741  	-0.6671  	0.10234  	0.31610  	-0.1796  	0.25651  	0.44137  	-0.0307  	0.41397  	0.16442  	0.26813  	-0.0808  	-0.2219  	0.17267  	-0.0701  	-0.1190  	-0.3287  	-0.2395  	0.43298  	0.02903  	0.32265  	-0.1661  	0.41288  	-0.0009  	-0.0659  	-0.0164  	0.05731  	0.04460  	-0.1498  	-0.0120  	-0.0053  	-0.0579  	0.00457  	0.02752  	-0.0386  	-0.0337  	-0.0499  	-0.0208  	0.01016  	0.01919  	0.01223  	-0.0082  	0.01218  	0.05165  	-0.2013  	0.15165  	-0.0111  	-0.0471  	0.04808  	
-0.3909  	-0.1466  	-0.5041  	-1.5953  	-1.0350  	-1.5743  	0.08616  	0.06670  	0.22996  	0.74990  	0.23915  	-0.0627  	0.50320  	-0.1527  	-0.0315  	1.17372  	-0.0227  	0.00920  	0.37905  	0.27827  	0.10090  	-0.0793  	-0.9810  	0.05738  	0.26566  	-0.0996  	0.16562  	0.45830  	0.06817  	0.38823  	0.26967  	0.20358  	-0.1762  	-0.3586  	0.11780  	-0.0425  	-0.2594  	-0.3402  	-0.3002  	0.37348  	0.08937  	0.42894  	-0.2508  	0.48384  	-0.0530  	-0.0522  	-0.0384  	0.09300  	0.03787  	-0.1736  	0.00744  	0.00024  	-0.0551  	0.00711  	0.02965  	-0.0438  	-0.0245  	-0.0666  	-0.0202  	0.01092  	0.02079  	0.00672  	-0.0182  	0.01097  	0.04931  	-0.2000  	0.15155  	-0.0101  	-0.0459  	0.06615  	
-0.4191  	-0.0925  	-0.4851  	-1.6464  	-1.0364  	-1.5791  	0.10721  	0.06597  	0.21962  	0.75094  	0.26710  	-0.1459  	0.48618  	-0.0990  	-0.0265  	1.16955  	-0.0199  	0.01349  	0.38469  	0.24988  	0.11804  	-0.1005  	-1.0720  	0.03985  	0.26345  	-0.1046  	0.18332  	0.43832  	0.14416  	0.37832  	0.25764  	0.19487  	-0.1749  	-0.3842  	0.12729  	-0.0207  	-0.2854  	-0.3622  	-0.3257  	0.38039  	0.07987  	0.45759  	-0.2680  	0.49115  	-0.0610  	-0.0460  	-0.0480  	0.09703  	0.04662  	-0.1702  	0.01451  	-0.0081  	-0.0580  	0.01265  	0.03532  	-0.0387  	-0.0218  	-0.0594  	-0.0224  	0.01423  	0.02398  	0.01047  	-0.0202  	0.01237  	0.04779  	-0.1999  	0.15199  	-0.0087  	-0.0447  	0.06767  	
-0.5379  	-0.1249  	-0.5995  	-1.7501  	-1.1093  	-1.5848  	0.09385  	0.04991  	0.21558  	0.74744  	0.28388  	-0.1935  	0.45295  	-0.0998  	-0.0695  	1.08177  	-0.0037  	0.01977  	0.37009  	0.27940  	0.16638  	-0.0575  	-0.9888  	0.06826  	0.30829  	-0.1145  	0.22338  	0.43640  	0.11669  	0.38878  	0.24270  	0.19852  	-0.1682  	-0.3685  	0.11729  	-0.0315  	-0.2363  	-0.3668  	-0.3132  	0.38451  	0.06543  	0.43631  	-0.2586  	0.48036  	-0.0472  	-0.0510  	-0.0458  	0.07997  	0.04236  	-0.1593  	0.01104  	-0.0094  	-0.0568  	0.01219  	0.03362  	-0.0373  	-0.0214  	-0.0589  	-0.0204  	0.01663  	0.02094  	0.00913  	-0.0130  	0.01429  	0.04675  	-0.1988  	0.15272  	-0.0072  	-0.0434  	0.07379  	
-0.5558  	-0.1511  	-0.7073  	-1.6350  	-1.0226  	-1.5609  	0.03987  	0.12039  	0.23004  	0.65166  	0.33365  	-0.0888  	0.43850  	0.07440  	0.30413  	1.07828  	-0.0700  	0.03412  	0.32312  	0.48879  	0.30794  	0.11234  	-0.7903  	0.21407  	0.23863  	-0.1886  	0.32410  	0.31661  	-0.2045  	0.36845  	0.16043  	0.26801  	-0.0794  	-0.2534  	0.34808  	-0.1318  	-0.0401  	-0.3211  	-0.2582  	0.44098  	-0.0768  	0.30989  	-0.2082  	0.39447  	0.00229  	-0.0632  	-0.0216  	0.05093  	0.03725  	-0.1373  	-0.0042  	-0.0075  	-0.0621  	-0.0042  	0.01597  	-0.0387  	-0.0299  	-0.0584  	-0.0175  	0.01038  	0.02028  	0.00205  	-0.0039  	0.01088  	0.04663  	-0.1986  	0.15335  	-0.0061  	-0.0426  	0.08807  	
-0.1184  	-0.0325  	-0.4961  	-1.3974  	-0.9286  	-1.3364  	0.13855  	0.09108  	0.32947  	0.68598  	-0.0299  	-0.1202  	0.59518  	0.44901  	0.51916  	1.13136  	-0.1546  	0.14227  	0.21793  	0.66191  	0.20794  	0.41463  	-0.4583  	0.13243  	0.30794  	-0.3034  	0.28460  	0.36664  	-0.1922  	0.44514  	0.06865  	0.27159  	0.06272  	-0.0673  	0.36517  	-0.1645  	-0.0017  	-0.3725  	-0.1004  	0.53760  	-0.1522  	0.18979  	-0.0426  	0.33485  	0.04954  	-0.0791  	-0.0005  	0.05734  	0.06479  	-0.1358  	-0.0103  	-0.0154  	-0.0662  	-0.0179  	0.00542  	-0.0251  	-0.0432  	-0.0477  	-0.0264  	0.00222  	0.01917  	0.02881  	-0.0072  	0.00790  	0.04734  	-0.1976  	0.15427  	-0.0053  	-0.0428  	0.09830  	
-0.0549  	-0.0657  	-0.3895  	-1.3869  	-1.0306  	-1.3320  	0.19975  	0.19612  	0.34734  	0.64824  	0.03711  	-0.2068  	0.58172  	0.45418  	0.43485  	1.13214  	-0.1399  	0.13385  	0.22138  	0.67614  	0.28826  	0.45823  	-0.3513  	0.13472  	0.40500  	-0.3170  	0.33242  	0.34240  	-0.1762  	0.45163  	0.04692  	0.29276  	0.03346  	-0.0574  	0.36741  	-0.1832  	0.05082  	-0.3206  	-0.1281  	0.50178  	-0.1541  	0.20385  	-0.0332  	0.33855  	0.03700  	-0.0773  	-0.0122  	0.07959  	0.09298  	-0.1437  	-0.0005  	-0.0145  	-0.0611  	-0.0183  	0.01253  	-0.0087  	-0.0431  	-0.0442  	-0.0272  	0.00559  	0.01913  	0.01744  	-0.0024  	-0.0063  	0.04857  	-0.1972  	0.15529  	-0.0052  	-0.0434  	0.11439  	
-0.2435  	-0.0462  	-0.6020  	-1.3616  	-0.9313  	-1.3846  	0.17666  	0.04675  	0.28991  	0.64944  	0.04929  	-0.1921  	0.48318  	0.27918  	0.38507  	1.16400  	-0.1335  	0.14983  	0.24453  	0.63234  	0.19204  	0.39181  	-0.3794  	0.16357  	0.36544  	-0.2859  	0.32097  	0.32809  	-0.2037  	0.43491  	0.05125  	0.25957  	0.05009  	-0.0563  	0.36800  	-0.1853  	0.03147  	-0.3531  	-0.1314  	0.53690  	-0.1650  	0.20209  	-0.0598  	0.34764  	0.03780  	-0.0754  	-0.0102  	0.08210  	0.06074  	-0.1438  	-0.0082  	-0.0087  	-0.0687  	-0.0292  	0.00103  	-0.0303  	-0.0236  	-0.0452  	-0.0356  	-0.0206  	0.01892  	0.02755  	0.00680  	-0.0011  	0.04896  	-0.1962  	0.15620  	-0.0049  	-0.0434  	0.10432  	
-0.5358  	-0.1756  	-0.6930  	-1.7945  	-1.0887  	-1.5866  	0.17435  	-0.0486  	0.27592  	0.75212  	0.30947  	-0.1845  	0.43295  	0.04708  	0.04606  	1.16972  	-0.1673  	0.29120  	0.25268  	0.75842  	0.15667  	0.33421  	-0.4323  	0.09409  	0.32785  	-0.2792  	0.20603  	0.46638  	-0.1726  	0.41383  	0.06613  	0.27464  	0.03198  	-0.0568  	0.30254  	-0.0787  	-0.0358  	-0.3192  	-0.1306  	0.50652  	-0.0544  	0.17170  	-0.0404  	0.33068  	0.06248  	-0.0855  	0.00690  	0.05482  	0.06435  	-0.1382  	-0.0181  	-0.0174  	-0.0505  	-0.0155  	0.01535  	-0.0394  	-0.0272  	-0.0426  	-0.0189  	0.00130  	0.01868  	0.00912  	0.00645  	0.00653  	0.05002  	-0.1969  	0.15660  	-0.0051  	-0.0435  	0.09280  	
-0.6852  	-0.2233  	-0.7294  	-1.8666  	-1.1897  	-1.5542  	0.14168  	-0.0937  	0.23428  	0.72365  	0.24688  	-0.2549  	0.36321  	-0.0697  	-0.0691  	1.09128  	-0.1171  	0.28677  	0.25401  	0.69907  	0.04593  	0.39484  	-0.4035  	0.03999  	0.42181  	-0.2849  	0.24990  	0.54594  	-0.0496  	0.42135  	0.07282  	0.28111  	-0.0134  	-0.0656  	0.17310  	-0.0237  	-0.0762  	-0.3296  	-0.0963  	0.53878  	-0.0312  	0.18293  	-0.0360  	0.33747  	0.06256  	-0.0871  	0.00881  	0.04662  	0.05398  	-0.1472  	-0.0171  	-0.0132  	-0.0631  	-0.0117  	0.01920  	-0.0386  	-0.0224  	-0.0458  	-0.0191  	0.00412  	0.01770  	0.01147  	0.00727  	0.01224  	0.04990  	-0.1980  	0.15576  	-0.0056  	-0.0442  	0.10010  	
-0.6394  	-0.1985  	-0.7351  	-1.7719  	-1.1298  	-1.5621  	0.12631  	-0.0445  	0.27429  	0.66735  	0.18096  	-0.1963  	0.40537  	-0.0057  	0.00964  	1.09656  	-0.1302  	0.27001  	0.24125  	0.73154  	0.01117  	0.37126  	-0.4124  	0.06984  	0.39582  	-0.2703  	0.23749  	0.63832  	-0.0279  	0.42711  	0.07019  	0.28228  	0.01331  	-0.0557  	0.18426  	-0.0384  	-0.1035  	-0.3378  	-0.1061  	0.52969  	-0.0566  	0.18408  	-0.0311  	0.33574  	0.05016  	-0.0936  	0.00493  	0.04931  	0.05910  	-0.1446  	-0.0163  	-0.0123  	-0.0624  	-0.0169  	0.01494  	-0.0394  	-0.0223  	-0.0413  	-0.0206  	-0.0045  	0.01588  	0.01960  	0.01359  	0.01316  	0.04911  	-0.2004  	0.15464  	-0.0065  	-0.0456  	0.09767  	
-0.4448  	-0.1501  	-0.6649  	-1.6371  	-1.0475  	-1.5064  	0.15216  	-0.0342  	0.27633  	0.71616  	0.15375  	-0.1372  	0.43552  	0.07323  	0.06880  	1.16067  	-0.1891  	0.30614  	0.23240  	0.76996  	0.02172  	0.36390  	-0.4871  	0.05496  	0.35644  	-0.2838  	0.20095  	0.59245  	-0.0263  	0.41793  	0.06058  	0.28561  	0.04207  	-0.0374  	0.25019  	-0.0344  	-0.0969  	-0.3428  	-0.1024  	0.54563  	-0.0692  	0.18987  	-0.0442  	0.33609  	0.04841  	-0.0955  	0.00452  	0.04952  	0.06803  	-0.1505  	-0.0133  	-0.0146  	-0.0646  	-0.0185  	0.01810  	-0.0348  	-0.0271  	-0.0439  	-0.0204  	-0.0045  	0.01019  	0.01905  	0.00363  	0.00728  	0.04928  	-0.2022  	0.15303  	-0.0070  	-0.0463  	0.09237  	
-0.3757  	-0.1197  	-0.5650  	-1.6798  	-1.0804  	-1.4862  	0.18671  	-0.0273  	0.28067  	0.76945  	0.20121  	-0.1430  	0.43218  	0.11190  	-0.0426  	1.22244  	-0.2038  	0.31576  	0.23603  	0.80216  	-0.0289  	0.36993  	-0.5032  	0.02985  	0.34712  	-0.3015  	0.15686  	0.61108  	-0.0218  	0.40579  	0.04411  	0.27205  	0.04351  	-0.0435  	0.25958  	0.00647  	-0.1139  	-0.3531  	-0.0826  	0.56217  	-0.0597  	0.18313  	-0.0313  	0.34201  	0.05147  	-0.0856  	0.00716  	0.06850  	0.07330  	-0.1410  	-0.0034  	-0.0130  	-0.0615  	-0.0199  	0.01988  	-0.0349  	-0.0243  	-0.0421  	-0.0263  	-0.0055  	0.01562  	0.01548  	0.01326  	0.00964  	0.05089  	-0.2039  	0.15105  	-0.0078  	-0.0469  	0.09455  	
-0.3866  	-0.1211  	-0.5786  	-1.7036  	-1.0953  	-1.4585  	0.17698  	-0.0443  	0.26730  	0.76468  	0.21555  	-0.1996  	0.41436  	0.11023  	-0.0421  	1.22371  	-0.2123  	0.30640  	0.24425  	0.77923  	0.03246  	0.36170  	-0.5229  	0.02974  	0.38831  	-0.3033  	0.21268  	0.58327  	-0.0426  	0.41094  	0.05260  	0.27180  	0.02534  	-0.0530  	0.27946  	0.01541  	-0.0762  	-0.3531  	-0.1021  	0.54466  	-0.0795  	0.19104  	-0.0407  	0.33209  	0.05358  	-0.0844  	0.00536  	0.05748  	0.06689  	-0.1414  	0.00105  	-0.0154  	-0.0616  	-0.0211  	0.01745  	-0.0324  	-0.0225  	-0.0382  	-0.0226  	-0.0026  	0.01049  	0.01257  	0.01173  	0.00933  	0.05228  	-0.2048  	0.14918  	-0.0085  	-0.0482  	0.10754  	
-0.6863  	-0.1556  	-0.6982  	-1.9193  	-1.2257  	-1.6329  	0.14233  	-0.0945  	0.24625  	0.77876  	0.27322  	-0.2385  	0.40603  	0.05589  	-0.1802  	1.14018  	-0.1546  	0.29069  	0.21793  	0.78915  	0.00243  	0.33204  	-0.4685  	0.06439  	0.39045  	-0.2866  	0.17638  	0.60149  	-0.0423  	0.39598  	0.06579  	0.27968  	0.02379  	-0.0741  	0.24639  	0.00771  	-0.0912  	-0.3556  	-0.0956  	0.52232  	-0.0353  	0.19800  	-0.0453  	0.33393  	0.05943  	-0.0923  	0.00741  	0.04844  	0.06701  	-0.1434  	0.00440  	-0.0131  	-0.0623  	-0.0130  	0.01594  	-0.0306  	-0.0271  	-0.0432  	-0.0162  	-0.0014  	0.01698  	0.01870  	0.00719  	0.00822  	0.05463  	-0.2067  	0.14776  	-0.0091  	-0.0498  	0.11915  	
-0.8927  	-0.2991  	-0.9075  	-2.0098  	-1.1489  	-1.8246  	0.13341  	-0.1130  	0.24945  	0.78562  	0.39640  	-0.2030  	0.37402  	0.00588  	-0.1512  	1.04713  	-0.1712  	0.29533  	0.22369  	0.75756  	0.04820  	0.27089  	-0.5429  	0.09618  	0.40029  	-0.2615  	0.17661  	0.58457  	-0.0648  	0.38950  	0.07407  	0.26143  	0.02197  	-0.0554  	0.27697  	-0.0164  	-0.0944  	-0.3550  	-0.1092  	0.50542  	-0.0730  	0.20363  	-0.0513  	0.32643  	0.06144  	-0.0919  	0.00704  	0.02930  	0.05373  	-0.1471  	-0.0158  	-0.0118  	-0.0668  	-0.0222  	0.01561  	-0.0346  	-0.0239  	-0.0381  	-0.0283  	-0.0068  	0.02527  	0.02261  	0.00855  	0.01345  	0.05740  	-0.2073  	0.14659  	-0.0096  	-0.0512  	0.13475  	
-0.7297  	-0.2568  	-0.7745  	-1.9366  	-1.1654  	-1.7151  	0.12772  	-0.0212  	0.30016  	0.81937  	0.41245  	-0.1686  	0.42962  	0.11815  	0.00638  	1.05659  	-0.1499  	0.22010  	0.24465  	0.72600  	0.15167  	0.32246  	-0.4206  	0.12702  	0.31006  	-0.2452  	0.24139  	0.46749  	-0.1531  	0.36474  	0.07559  	0.25403  	0.03883  	-0.0774  	0.26280  	-0.1097  	-0.0440  	-0.3347  	-0.1500  	0.51508  	-0.0739  	0.19577  	-0.0447  	0.32876  	0.05572  	-0.0875  	0.01154  	0.05320  	0.05929  	-0.1384  	-0.0133  	-0.0176  	-0.0669  	-0.0133  	0.00920  	-0.0417  	-0.0304  	-0.0449  	-0.0227  	-0.0013  	0.02259  	0.02625  	-0.0015  	0.00853  	0.05954  	-0.2079  	0.14608  	-0.0102  	-0.0521  	0.14110  	
-0.2847  	-0.0769  	-0.4744  	-1.5511  	-0.9978  	-1.3801  	0.15709  	0.14307  	0.34264  	0.72566  	0.11997  	-0.0727  	0.56783  	0.41241  	0.26088  	1.13980  	-0.1696  	0.20407  	0.21425  	0.72942  	0.17085  	0.39146  	-0.4852  	0.17792  	0.30577  	-0.2998  	0.23722  	0.44198  	-0.1727  	0.42479  	0.08350  	0.26363  	0.07903  	-0.0524  	0.33689  	-0.1631  	-0.0220  	-0.3533  	-0.0967  	0.53683  	-0.1045  	0.18674  	-0.0458  	0.31531  	0.04961  	-0.0911  	-0.0028  	0.05463  	0.06983  	-0.1436  	-0.0109  	-0.0149  	-0.0676  	-0.0274  	0.00629  	-0.0256  	-0.0338  	-0.0491  	-0.0206  	-0.0015  	0.02060  	0.03433  	-0.0089  	0.00558  	0.06068  	-0.2075  	0.14633  	-0.0107  	-0.0532  	0.14774  	
-0.0711  	-0.0472  	-0.4451  	-1.2824  	-0.9040  	-1.2588  	0.19462  	0.13625  	0.36757  	0.63747  	-0.0383  	-0.0774  	0.57986  	0.50604  	0.47342  	1.15652  	-0.1651  	0.20691  	0.21451  	0.70428  	0.18717  	0.45414  	-0.4696  	0.15919  	0.36116  	-0.3085  	0.28335  	0.40634  	-0.1219  	0.45830  	0.08688  	0.30529  	0.08774  	-0.0504  	0.31804  	-0.1786  	-0.0442  	-0.3417  	-0.0832  	0.56581  	-0.1138  	0.19220  	-0.0435  	0.34544  	0.05508  	-0.0883  	-0.0009  	0.09046  	0.08407  	-0.1507  	-0.0134  	-0.0197  	-0.0685  	-0.0252  	0.00671  	-0.0197  	-0.0290  	-0.0499  	-0.0288  	-0.0037  	0.01885  	0.03197  	-0.0143  	-0.0014  	0.06108  	-0.2076  	0.14686  	-0.0111  	-0.0543  	0.15745  	
0.04751  	-0.0024  	-0.3854  	-1.2352  	-0.8945  	-1.1220  	0.20626  	0.18932  	0.36219  	0.63900  	-0.1685  	-0.2394  	0.60661  	0.53508  	0.51165  	1.13838  	-0.1303  	0.15648  	0.22584  	0.60613  	0.17595  	0.50138  	-0.4591  	0.12643  	0.55075  	-0.3334  	0.41648  	0.33348  	-0.0773  	0.50025  	0.01000  	0.28756  	0.01376  	-0.0502  	0.32136  	-0.1359  	-0.0384  	-0.3493  	-0.0461  	0.55264  	-0.1581  	0.21380  	-0.0304  	0.35133  	0.04583  	-0.0845  	-0.0258  	0.10553  	0.10551  	-0.1498  	-0.0062  	-0.0196  	-0.0590  	-0.0228  	0.01803  	-0.0083  	-0.0325  	-0.0476  	-0.0254  	0.00166  	0.01659  	0.01931  	0.00078  	0.00480  	0.05927  	-0.2070  	0.14750  	-0.0113  	-0.0542  	0.14887  	
-0.0148  	0.01822  	-0.3756  	-1.3975  	-0.9240  	-1.2198  	0.25326  	0.12813  	0.32492  	0.74348  	-0.2487  	-0.4667  	0.65492  	0.67775  	0.59515  	0.98394  	-0.1600  	0.17367  	0.22694  	0.45783  	0.17786  	0.56865  	-0.4463  	0.16757  	0.62825  	-0.3531  	0.54066  	0.21996  	-0.0606  	0.55167  	0.08361  	0.28641  	-0.0055  	-0.0439  	0.35219  	-0.1266  	-0.0654  	-0.3569  	-0.1058  	0.56848  	-0.1838  	0.21748  	-0.0287  	0.33759  	0.03731  	-0.0866  	-0.0142  	0.09377  	0.09951  	-0.1454  	-0.0122  	-0.0127  	-0.0606  	-0.0208  	0.02355  	-0.0182  	-0.0369  	-0.0435  	-0.0349  	0.00269  	0.02001  	0.02658  	0.01014  	0.00141  	0.05709  	-0.2074  	0.14801  	-0.0114  	-0.0534  	0.13851  	
-0.4571  	-0.0962  	-0.7222  	-1.4674  	-0.9285  	-1.6602  	0.18419  	0.09372  	0.25578  	0.72024  	0.18306  	-0.2384  	0.55352  	0.54685  	0.37595  	0.99815  	-0.1687  	0.19896  	0.20306  	0.69431  	0.26228  	0.42778  	-0.5768  	0.30753  	0.46633  	-0.3314  	0.47572  	0.28531  	-0.2171  	0.46474  	0.03591  	0.28207  	0.05878  	-0.0784  	0.47963  	-0.1448  	-0.0081  	-0.3707  	-0.1598  	0.60911  	-0.1866  	0.26050  	-0.1258  	0.28541  	0.04367  	-0.0858  	0.01319  	0.05715  	0.06457  	-0.1514  	-0.0189  	-0.0144  	-0.0826  	-0.0129  	0.00299  	-0.0191  	-0.0468  	-0.0621  	-0.0163  	0.00357  	0.02670  	0.02526  	-0.0312  	-0.0098  	0.05375  	-0.2080  	0.14785  	-0.0117  	-0.0531  	0.13771  	
-0.7903  	-0.2749  	-0.8608  	-1.6137  	-0.9156  	-1.7276  	0.14142  	-0.0410  	0.23771  	0.76675  	0.33954  	-0.0688  	0.42164  	0.16313  	0.20809  	1.07742  	-0.2014  	0.25655  	0.23035  	0.78821  	0.19307  	0.35754  	-0.5148  	0.20690  	0.25937  	-0.2876  	0.21214  	0.53725  	-0.1926  	0.40738  	0.06340  	0.29461  	0.06064  	-0.0774  	0.36388  	-0.1803  	-0.0525  	-0.3499  	-0.1589  	0.58837  	-0.1694  	0.23264  	-0.1240  	0.29261  	0.06411  	-0.0808  	0.01567  	0.01424  	0.04869  	-0.1457  	-0.0290  	-0.0133  	-0.0708  	-0.0181  	0.00611  	-0.0513  	-0.0306  	-0.0518  	-0.0227  	0.00908  	0.01573  	0.02513  	-0.0159  	0.00093  	0.05128  	-0.2091  	0.14748  	-0.0115  	-0.0530  	0.12197  	
-0.3678  	-0.1051  	-0.6541  	-1.6824  	-1.0284  	-1.5400  	0.14432  	0.07592  	0.31530  	0.72129  	0.25194  	-0.1638  	0.46782  	0.29807  	0.27112  	1.05854  	-0.1931  	0.19520  	0.24689  	0.67476  	0.27094  	0.36587  	-0.4258  	0.20980  	0.32350  	-0.3160  	0.30864  	0.32171  	-0.2534  	0.40351  	0.06416  	0.27787  	0.05520  	-0.0565  	0.40587  	-0.1747  	0.04224  	-0.3581  	-0.1707  	0.52718  	-0.1269  	0.20118  	-0.0880  	0.31630  	0.06183  	-0.0848  	0.00583  	0.02563  	0.06199  	-0.1263  	-0.0176  	-0.0163  	-0.0618  	-0.0149  	0.00029  	-0.0328  	-0.0302  	-0.0458  	-0.0302  	0.00834  	0.02815  	0.02524  	0.00355  	0.00273  	0.04843  	-0.2093  	0.14735  	-0.0112  	-0.0526  	0.11044  	
-0.1739  	-0.0162  	-0.5037  	-1.3328  	-0.9039  	-1.2983  	0.18458  	0.13235  	0.31427  	0.63856  	-0.2131  	-0.2866  	0.63932  	0.58571  	0.59803  	1.01868  	-0.1459  	0.15904  	0.23082  	0.57671  	0.16079  	0.49622  	-0.4044  	0.13164  	0.48143  	-0.3122  	0.43208  	0.32488  	-0.0907  	0.50375  	0.04985  	0.27171  	0.04889  	-0.0548  	0.36351  	-0.2059  	-0.0441  	-0.3685  	-0.0899  	0.54742  	-0.1629  	0.20740  	-0.0397  	0.35011  	0.05114  	-0.0953  	-0.0006  	0.07362  	0.08931  	-0.1411  	-0.0079  	-0.0163  	-0.0707  	-0.0188  	0.00909  	-0.0181  	-0.0324  	-0.0452  	-0.0279  	-0.0020  	0.02021  	0.02886  	-0.0020  	0.00083  	0.04632  	-0.2103  	0.14664  	-0.0111  	-0.0521  	0.11085  	
-0.3406  	-0.0744  	-0.7238  	-1.2095  	-0.7909  	-1.4637  	0.14948  	0.03633  	0.28998  	0.62888  	-0.0588  	-0.0624  	0.54714  	0.41233  	0.45757  	1.10328  	-0.1413  	0.17020  	0.27267  	0.67018  	0.16584  	0.45452  	-0.4884  	0.13865  	0.49871  	-0.3186  	0.43464  	0.49356  	-0.0920  	0.51340  	-0.0013  	0.27595  	0.02292  	-0.0567  	0.39408  	-0.1330  	-0.0440  	-0.3778  	-0.1017  	0.55324  	-0.1943  	0.22710  	-0.0868  	0.32445  	0.06244  	-0.0855  	0.00032  	0.05352  	0.07676  	-0.1486  	-0.0105  	-0.0236  	-0.0664  	-0.0207  	0.00744  	-0.0184  	-0.0254  	-0.0420  	-0.0156  	-0.0017  	0.01390  	0.02493  	-0.0090  	-0.0027  	0.04539  	-0.2109  	0.14571  	-0.0108  	-0.0528  	0.11726  	
-0.5655  	-0.1443  	-0.7712  	-1.5658  	-0.9085  	-1.5955  	0.14410  	-0.0161  	0.28504  	0.73068  	0.17877  	-0.0634  	0.42672  	0.17664  	0.15449  	1.14562  	-0.1978  	0.29825  	0.24986  	0.75702  	0.08585  	0.35653  	-0.5071  	0.11331  	0.32932  	-0.2932  	0.21419  	0.57760  	-0.0807  	0.42989  	0.07112  	0.27226  	0.05862  	-0.0520  	0.30025  	-0.1116  	-0.0791  	-0.3573  	-0.0989  	0.52938  	-0.1288  	0.20879  	-0.0695  	0.31469  	0.05381  	-0.0802  	-0.0027  	0.04618  	0.06091  	-0.1441  	-0.0039  	-0.0133  	-0.0685  	-0.0235  	0.01038  	-0.0237  	-0.0204  	-0.0446  	-0.0156  	0.00134  	0.02423  	0.01600  	0.00282  	0.00407  	0.04624  	-0.2112  	0.14523  	-0.0111  	-0.0535  	0.12901  	
